serviceName,timestamp,ACS,AIOS,AWS,Agent_ping,Asm_Free_Tb,Buffers_used,CPU_Used_Pct,CPU_free_pct,CPU_frequency,CPU_idle_pct,CPU_iowait_time,CPU_kernel_number,CPU_number,CPU_pused,CPU_system_time,CPU_user_time,CPU_util_pct,Cache_used,Call_Per_Sec,Cpu_num,DFParaWrite_Per_Sec,DbFile_Used_Pct,DbTime,Disk_avgqu_sz,Disk_await,Disk_io_util,Disk_rd_ios,Disk_rd_kbs,Disk_svctm,Disk_wr_ios,Disk_wr_kbs,Exec_Per_Sec,FS_max_avail,FS_max_util,FS_total_space,FS_used_pct,FS_used_space,Free_disk_space,Free_inodes,Hang,ICMP_ping,Incoming_network_traffic,LFParaWrite_Per_Sec,LFSync_Per_Sec,Logic_Read_Per_Sec,Login_Per_Sec,MEM_Total,MEM_Used,MEM_Used_Pct,MEM_real_util,Memory_available,Memory_available_pct,Memory_free,Memory_total,Memory_used,Memory_used_pct,New_Tbs_Free_Gb,New_Tbs_Used_Pct,Num_of_processes,Num_of_running_processes,On_Off_State,Outgoing_network_traffic,PGA_Used_Pct,PGA_used_total,Page_pi,Page_po,Physical_Read_Per_Sec,Proc_Used_Pct,Proc_User_Used_Pct,Processor_load_15_min,Processor_load_1_min,Processor_load_5_min,Received_errors_packets,Received_packets,Received_queue,Recv_total,Redo_Per_Sec,Row_Lock,SEQ_Used_Pct,SctRead_Per_Sec,Send_total,Sent_errors_packets,Sent_packets,Sent_queue,SeqRead_Per_Sec,Sess_Active,Sess_Connect,Sess_Used_Temp,Sess_Used_Undo,Session_pct,Shared_memory,Swap_used_pct,System_block_queue_length,System_wait_queue_length,TPS_Per_Sec,Tbs_Free_Gb,Tbs_Used_Pct,TempTbs_Pct,Total_Tbs_Size,Total_disk_space,Total_inodes,UndoTbs_Pct,Used_Tbs_Size,Used_disk_space,Used_disk_space_pct,Used_inodes,Used_inodes_pct,User_Commit,Zombie_Process,container_cpu_used,container_fgc,container_fgct,container_mem_used,container_session_used,container_thread_idle,container_thread_running,container_thread_total,container_thread_used_pct,cost,count,proc,ss_total,succ_rate,tnsping_result_time,ACS_diff,AIOS_diff,AWS_diff,Agent_ping_diff,Asm_Free_Tb_diff,Buffers_used_diff,CPU_Used_Pct_diff,CPU_free_pct_diff,CPU_frequency_diff,CPU_idle_pct_diff,CPU_iowait_time_diff,CPU_kernel_number_diff,CPU_number_diff,CPU_pused_diff,CPU_system_time_diff,CPU_user_time_diff,CPU_util_pct_diff,Cache_used_diff,Call_Per_Sec_diff,Cpu_num_diff,DFParaWrite_Per_Sec_diff,DbFile_Used_Pct_diff,DbTime_diff,Disk_avgqu_sz_diff,Disk_await_diff,Disk_io_util_diff,Disk_rd_ios_diff,Disk_rd_kbs_diff,Disk_svctm_diff,Disk_wr_ios_diff,Disk_wr_kbs_diff,Exec_Per_Sec_diff,FS_max_avail_diff,FS_max_util_diff,FS_total_space_diff,FS_used_pct_diff,FS_used_space_diff,Free_disk_space_diff,Free_inodes_diff,Hang_diff,ICMP_ping_diff,Incoming_network_traffic_diff,LFParaWrite_Per_Sec_diff,LFSync_Per_Sec_diff,Logic_Read_Per_Sec_diff,Login_Per_Sec_diff,MEM_Total_diff,MEM_Used_diff,MEM_Used_Pct_diff,MEM_real_util_diff,Memory_available_diff,Memory_available_pct_diff,Memory_free_diff,Memory_total_diff,Memory_used_diff,Memory_used_pct_diff,New_Tbs_Free_Gb_diff,New_Tbs_Used_Pct_diff,Num_of_processes_diff,Num_of_running_processes_diff,On_Off_State_diff,Outgoing_network_traffic_diff,PGA_Used_Pct_diff,PGA_used_total_diff,Page_pi_diff,Page_po_diff,Physical_Read_Per_Sec_diff,Proc_Used_Pct_diff,Proc_User_Used_Pct_diff,Processor_load_15_min_diff,Processor_load_1_min_diff,Processor_load_5_min_diff,Received_errors_packets_diff,Received_packets_diff,Received_queue_diff,Recv_total_diff,Redo_Per_Sec_diff,Row_Lock_diff,SEQ_Used_Pct_diff,SctRead_Per_Sec_diff,Send_total_diff,Sent_errors_packets_diff,Sent_packets_diff,Sent_queue_diff,SeqRead_Per_Sec_diff,Sess_Active_diff,Sess_Connect_diff,Sess_Used_Temp_diff,Sess_Used_Undo_diff,Session_pct_diff,Shared_memory_diff,Swap_used_pct_diff,System_block_queue_length_diff,System_wait_queue_length_diff,TPS_Per_Sec_diff,Tbs_Free_Gb_diff,Tbs_Used_Pct_diff,TempTbs_Pct_diff,Total_Tbs_Size_diff,Total_disk_space_diff,Total_inodes_diff,UndoTbs_Pct_diff,Used_Tbs_Size_diff,Used_disk_space_diff,Used_disk_space_pct_diff,Used_inodes_diff,Used_inodes_pct_diff,User_Commit_diff,Zombie_Process_diff,container_cpu_used_diff,container_fgc_diff,container_fgct_diff,container_mem_used_diff,container_session_used_diff,container_thread_idle_diff,container_thread_running_diff,container_thread_total_diff,container_thread_used_pct_diff,cost_diff,count_diff,proc_diff,ss_total_diff,succ_rate_diff,tnsping_result_time_diff,label
os_019,1590848040,0.0,0.0,0.0,1.0,0.0,0.015053,0.0,0.0,0.0,96.52511,0.002088,0.0,0.0,0.0,1.143032,2.291617,3.4921942,68.688255,0.0,0.0,0.0,0.0,0.0,0.032652,0.0,0.0,0.0,0.0,0.0,2.0,0.29896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028925667000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1844,90.68,2.513851,0.0,7.324997,9.32,0.0,0.0,0.0,0.0,0.0,0.049115002000000005,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.027083,0.016666999999999998,0.026667000000000003,0.0,0.0,0.0,245.94215,0.0,0.0,0.0,0.0,0.24174600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015053,0.0,0.0,0.0,0.03459999999999752,0.001392,0.0,0.0,0.0,0.019421000000000133,-0.06420700000000013,3.4921942,68.688255,0.0,0.0,0.0,0.0,0.0,0.0038380000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.02134199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002389334999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007619999999974425,90.68,2.513851,0.0,-0.00574900000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.004748332000000008,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.0004170000000000007,-0.007916000000000003,-0.0024999999999999953,0.0,0.0,0.0,-7.2726299999999915,0.0,0.0,0.0,0.0,-0.0013510000000000189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0
os_019,1590848100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.46355,0.000696,0.0,0.0,0.0,1.125472,2.373495,3.536454,0.0,0.0,0.0,0.0,0.0,0.0,0.029086,0.0,0.0,0.0,0.0,0.0,2.0,0.332932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16875999999998,90.68,0.0,0.0,7.32605,9.35,0.0,0.0,406.0,1.0,0.0,0.045640334000000005,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.028332999999999997,0.037083,0.03125,0.0,63.33333199999999,1.0,270.47632000000004,0.0,0.0,0.0,0.0,0.255067,0.0,72.333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792996.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015053,0.0,0.0,0.0,-0.06156000000000006,-0.001392,0.0,0.0,0.0,-0.01756000000000002,0.08187800000000013,0.04425979999999985,-68.688255,0.0,0.0,0.0,0.0,0.0,-0.003566,0.0,0.0,0.0,0.0,0.0,0.0,0.033972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015236669999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015640000000018972,0.0,-2.513851,0.0,0.0010530000000006368,0.029999999999999364,0.0,0.0,406.0,1.0,0.0,-0.0034746679999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0012500000000000011,0.020416,0.004582999999999997,0.0,63.33333199999999,1.0,24.534170000000053,0.0,0.0,0.0,0.0,0.013321000000000001,0.0,72.333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792996.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0
os_019,1590848160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.55546600000001,0.001392,0.0,0.0,0.0,1.131167,2.2588060000000003,3.4445309999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.032125,0.0,0.0,0.0,0.0,0.0,3.0,0.333621,0.0,2.6552700000000002,95.0,348.18199999999996,62.8921,218.979,0.0,0.0,0.0,1.0,0.030985332999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17203,90.65,0.0,0.0,7.335425999999999,9.34,0.0,0.0,0.0,0.0,0.0,0.052694667,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.027917,0.027083,0.029167000000000002,0.0,0.0,0.0,252.09122000000002,0.0,0.0,0.0,0.0,0.251393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09191599999999768,0.000696,0.0,0.0,0.0,0.0056950000000000065,-0.11468899999999982,-0.09192299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.003039,0.0,0.0,0.0,0.0,0.0,1.0,0.0006889999999999952,0.0,2.6552700000000002,95.0,348.18199999999996,62.8921,218.979,0.0,0.0,0.0,0.0,0.0035833330000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003270000000028972,-0.030000000000001137,0.0,0.0,0.00937599999999872,-0.009999999999999787,0.0,0.0,-406.0,-1.0,0.0,0.007054332999999995,0.0,0.0,0.0,35.0,0.0,0.0,0.0,-0.0004159999999999997,-0.009999999999999998,-0.002083000000000001,0.0,-63.33333199999999,-1.0,-18.38510000000005,0.0,0.0,0.0,0.0,-0.00367400000000001,0.0,-72.333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792996.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0
os_019,1590848220,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.48749000000001,0.001392,0.0,0.0,0.0,1.090838,2.375781,3.5125089999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.027708,0.0,0.0,0.0,0.0,0.0,2.0,0.328678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17718,90.66,0.0,0.0,7.33102,9.32,0.0,0.0,0.0,0.0,0.0,0.054651665999999995,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.027083,0.015833,0.025833,0.0,0.0,0.0,282.5599,0.0,0.0,0.0,0.0,0.276462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06797600000000159,0.0,0.0,0.0,0.0,-0.04032900000000006,0.1169749999999996,0.0679780000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.004417000000000001,0.0,0.0,0.0,0.0,0.0,-1.0,-0.004942999999999975,0.0,-2.6552700000000002,-95.0,-348.18199999999996,-62.8921,-218.979,0.0,0.0,0.0,0.0,0.0006316669999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005150000000000432,0.009999999999990905,0.0,0.0,-0.004405999999999466,-0.01999999999999957,0.0,0.0,0.0,0.0,0.0,0.0019569990000000014,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-0.0008340000000000014,-0.01125,-0.003334,0.0,0.0,0.0,30.468680000000035,0.0,0.0,0.0,0.0,0.025069000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0
os_019,1590848280,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.6224,0.000696,0.0,0.0,0.0,1.1302969999999999,2.300363,3.3775980000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.03003,11.95,0.0,0.0,0.0,0.0,2.0,0.364699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030528666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15794,90.68,0.0,0.0,7.349163000000001,9.33,0.0,0.0,0.0,0.0,0.0,0.052290335,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.027917,0.032083,0.02875,0.0,0.0,0.0,212.77222000000003,0.0,0.0,0.0,0.0,0.205544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13491000000000494,-0.000696,0.0,0.0,0.0,0.03945900000000013,-0.07541799999999999,-0.13491099999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.002322000000000001,11.95,0.0,0.0,0.0,0.0,0.0,0.03602099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010883339999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019240000000010585,0.020000000000010232,0.0,0.0,0.01814300000000113,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,-0.0023613310000000012,0.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0008340000000000014,0.01625,0.002917000000000003,0.0,0.0,0.0,-69.78768000000001,0.0,0.0,0.0,0.0,-0.07091799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0
os_019,1590848340,0.0,0.0,0.0,1.0,0.0,0.015053,0.0,0.0,0.0,96.27456,0.002785,0.0,0.0,0.0,1.163357,2.435832,3.7254410000000004,68.73318499999999,0.0,0.0,0.0,0.0,0.0,0.026983999999999998,0.0,0.0,0.0,0.0,0.0,3.0,0.349605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028676666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.176254,90.67,2.4762,0.0,7.331459,9.35,0.0,0.0,0.0,0.0,0.0,0.049036,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.028332999999999997,0.03,0.029167000000000002,0.0,0.0,0.0,298.24496,0.0,0.0,0.0,0.0,0.289765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015053,0.0,0.0,0.0,-0.34784000000000503,0.002089,0.0,0.0,0.0,0.03305999999999987,0.13546900000000006,0.3478429999999997,68.73318499999999,0.0,0.0,0.0,0.0,0.0,-0.003046,-11.95,0.0,0.0,0.0,0.0,1.0,-0.015093999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01831400000000372,-0.010000000000005116,2.4762,0.0,-0.017704000000001052,0.01999999999999957,0.0,0.0,0.0,0.0,0.0,-0.003254334999999997,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0004159999999999997,-0.002083000000000001,0.00041699999999999723,0.0,0.0,0.0,85.47273999999996,0.0,0.0,0.0,0.0,0.08422099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0
os_020,1590848040,0.0,0.0,0.0,1.0,0.0,0.015053,0.0,0.0,0.0,96.81161,0.033394,0.0,0.0,0.0,0.9921040000000001,1.9765270000000001,3.1196403999999998,16.085445,0.0,0.0,0.0,0.0,0.0,0.023275,2.0,0.0,0.0,0.0,0.0,3.0,0.32737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.02930500000002,93.03,56.92746999999999,0.0,5.477207,6.97,0.0,0.0,394.0,1.0,0.0,0.042835668,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.025417,0.03125,0.027917,0.0,0.0,0.0,225.54161000000002,0.0,0.0,0.0,0.0,0.21935700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015053,0.0,0.0,0.0,-0.13750000000000284,0.017388,0.0,0.0,0.0,-0.019804000000000044,-0.08834900000000001,0.09167840000000016,16.085445,0.0,0.0,0.0,0.0,0.0,-0.010150000000000005,0.8400000000000001,0.0,0.0,0.0,0.0,1.0,0.05717099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035833199999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021500000002561134,0.0,56.92746999999999,0.0,0.0004919999999994927,0.0,0.0,0.0,394.0,1.0,0.0,-0.0012133319999999975,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0004170000000000007,0.0,0.0,0.0,0.0,-4.915130000000005,0.0,0.0,0.0,0.0,-0.004619000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0
os_020,1590848100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.74876,0.018096,0.0,0.0,0.0,0.981982,2.19508,3.251246,0.0,0.0,0.0,0.0,0.0,0.0,0.026917,1.0,0.0,0.0,0.0,0.0,2.0,0.28730700000000003,0.0,1.62533,92.0,299.962,38.3588,115.06200000000001,0.0,0.0,0.0,1.0,0.027825332999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.02505500000002,93.02,0.0,0.0,5.4822239999999995,6.98,0.0,0.0,0.0,0.0,0.0,0.045931335999999996,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.025,0.023333,0.02625,0.0,62.0,0.0,242.94952,0.0,0.0,0.0,0.0,0.236895,0.0,70.333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015053,0.0,0.0,0.0,-0.06284999999999741,-0.015298,0.0,0.0,0.0,-0.010121999999999964,0.21855300000000003,0.13160559999999988,-16.085445,0.0,0.0,0.0,0.0,0.0,0.003642,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.04006299999999996,0.0,1.62533,92.0,299.962,38.3588,115.06200000000001,0.0,0.0,0.0,0.0,0.0018493330000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004249999999998978,-0.010000000000005116,-56.92746999999999,0.0,0.005017000000000493,0.010000000000000677,0.0,0.0,-394.0,-1.0,0.0,0.0030956680000000032,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-0.00041699999999999723,-0.007917,-0.0016670000000000018,0.0,62.0,0.0,17.407910000000015,0.0,0.0,0.0,0.0,0.017537999999999998,0.0,70.333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0
os_020,1590848160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.68375,0.004177,0.0,0.0,0.0,1.036446,2.226692,3.3162550000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.023232,0.0,0.0,0.0,0.0,7.88,3.0,0.276077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029488333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.03469,93.03,0.0,0.0,5.471878,6.97,0.0,0.0,0.0,0.0,0.0,0.048505667999999995,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.024583,0.022917,0.025,0.0,0.0,0.0,258.1155,0.0,0.0,0.0,0.0,0.24987399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0650100000000009,-0.013918999999999999,0.0,0.0,0.0,0.054463999999999964,0.031611999999999967,0.06500900000000033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036850000000000008,-1.0,0.0,0.0,0.0,7.88,1.0,-0.01123000000000002,0.0,-1.62533,-92.0,-299.962,-38.3588,-115.06200000000001,0.0,0.0,0.0,0.0,0.0016629999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009634999999974523,0.010000000000005116,0.0,0.0,-0.010346000000000187,-0.010000000000000677,0.0,0.0,0.0,0.0,0.0,0.0025743319999999986,0.0,0.0,0.0,22.0,0.0,0.0,0.0,-0.0004170000000000007,-0.0004159999999999997,-0.0012499999999999974,0.0,-62.0,0.0,15.16597999999999,0.0,0.0,0.0,0.0,0.012979000000000018,0.0,-70.333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,0.0,0.0,0
os_020,1590848220,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.03081999999999,0.020186000000000003,0.0,0.0,0.0,0.9619129999999999,2.076286,2.9691810000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.023676,0.0,0.0,0.0,0.0,0.0,3.0,0.42823100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028873667000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0292,93.03,0.0,0.0,5.4747699999999995,6.97,0.0,0.0,0.0,0.0,0.0,0.047886665999999994,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.025,0.025833,0.025833,0.0,0.0,0.0,252.4171,0.0,0.0,0.0,0.0,0.245356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3470700000000022,0.016009000000000002,0.0,0.0,0.0,-0.07453299999999996,-0.15040599999999982,-0.3470740000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.000444,0.0,0.0,0.0,0.0,-7.88,0.0,0.15215399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006146659999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005489999999994666,0.0,0.0,0.0,0.002892000000000117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006190020000000004,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0004170000000000007,0.0029159999999999985,0.0008329999999999968,0.0,0.0,0.0,-5.6983999999999915,0.0,0.0,0.0,0.0,-0.004518000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,0.0,0.0,0
